timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-11 15:48:40.436906,SEARCHING,1.911,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,2.384,0.700,0.192,0.000,0.000
2026-05-11 15:48:40.639534,SEARCHING,1.778,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,2.311,0.700,0.200,0.000,0.000
2026-05-11 15:48:40.868831,SEARCHING,1.646,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,0.720,0.700,0.774,0.000,0.000
2026-05-11 15:48:41.059908,SEARCHING,1.513,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,1.973,0.700,0.244,0.000,0.000
2026-05-11 15:48:41.267820,SEARCHING,1.380,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,1.973,0.700,0.244,0.000,0.000
2026-05-11 15:48:41.471112,SEARCHING,1.248,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:41.675266,SEARCHING,1.115,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:42.299912,SEARCHING,0.982,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:42.954995,SEARCHING,0.850,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:43.094499,SEARCHING,0.717,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:43.303828,SEARCHING,0.585,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:43.507999,SEARCHING,0.452,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:43.721241,SEARCHING,0.319,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:43.916758,SEARCHING,0.187,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:44.125191,SEARCHING,0.054,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:44.332909,SEARCHING,-0.079,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:44.530379,SEARCHING,-0.211,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:44.737764,SEARCHING,-0.344,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:44.934279,SEARCHING,-0.476,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:45.136265,SEARCHING,-0.609,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:45.348291,SEARCHING,-0.742,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:45.548302,SEARCHING,-0.874,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:45.771126,SEARCHING,-1.007,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:45.969259,SEARCHING,-1.139,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:46.171765,SEARCHING,-1.272,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:46.383102,SEARCHING,-1.405,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:46.577565,SEARCHING,-1.537,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:46.785205,SEARCHING,-1.670,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:46.991727,SEARCHING,-1.803,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:47.190040,SEARCHING,-1.935,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:47.397053,SEARCHING,-2.068,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:47.624805,SEARCHING,-2.200,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:47.811164,SEARCHING,-2.333,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:48.022361,SEARCHING,-2.466,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:48.215947,SEARCHING,-2.598,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:48.411764,SEARCHING,-2.731,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:48.642741,SEARCHING,-2.863,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:48.951558,SEARCHING,-3.062,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:49.155960,SEARCHING,-3.195,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:49.352942,SEARCHING,-3.328,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:49.577543,SEARCHING,-3.460,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:49.783230,SEARCHING,-3.593,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:49.998250,SEARCHING,-3.726,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:50.212423,SEARCHING,-3.858,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:50.415298,SEARCHING,-3.991,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:50.633690,SEARCHING,-4.123,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:50.829580,SEARCHING,-4.256,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:51.030147,SEARCHING,-4.389,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:51.252816,SEARCHING,-4.521,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:51.441675,SEARCHING,-4.654,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:51.649500,SEARCHING,-4.786,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:51.857253,SEARCHING,-4.919,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:52.068689,SEARCHING,-5.052,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:52.289107,SEARCHING,-5.184,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:52.475200,SEARCHING,-5.317,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:52.686540,SEARCHING,-5.450,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:52.888861,SEARCHING,-5.582,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:53.107923,SEARCHING,-5.715,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:53.314759,SEARCHING,-5.847,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:53.516921,SEARCHING,-5.980,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:53.716239,SEARCHING,-6.113,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:53.924210,SEARCHING,-6.245,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
2026-05-11 15:48:54.135228,SEARCHING,-6.378,0.996,1.86,-4.27,161.31,10.000,10.000,10.000,10.000,10.000,0.700,0.000,0.000,0.000
