timestamp,state,x,z,roll_deg,pitch_deg,yaw_deg,left,center,right,top,bottom,cmd_vx,cmd_vz,cmd_roll,cmd_yaw
2026-05-12 19:11:53.156975,RETURNING,1.174,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:53.381235,RETURNING,1.100,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:53.593845,RETURNING,0.975,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:53.822935,RETURNING,0.901,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:54.029209,RETURNING,0.801,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:54.256235,RETURNING,0.702,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:54.499111,RETURNING,0.602,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:54.611112,RETURNING,0.553,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:54.852512,RETURNING,0.403,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:55.097247,RETURNING,0.304,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:55.327387,RETURNING,0.204,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.500,0.000,0.000,0.000
2026-05-12 19:11:55.517157,COMPLETED,0.030,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:55.664453,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:55.878505,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:56.102260,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:56.309509,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:56.509059,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:56.717774,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:56.929308,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:57.145149,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:57.370865,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:57.572728,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:57.787959,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:58.006519,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:58.213526,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:58.418634,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:58.630841,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:58.834327,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:59.043038,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:59.249188,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:59.475762,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:59.692440,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:11:59.889255,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:00.087691,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:00.309420,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:00.506732,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:00.715887,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:00.926412,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:01.123979,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:01.319979,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:01.537558,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:01.747713,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:01.972087,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:02.187179,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:02.381762,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:02.595344,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:02.792473,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:03.013335,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:03.212119,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:03.413499,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:03.625084,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:03.825644,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:04.061972,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:04.250775,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:04.457539,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:04.650598,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:04.860392,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:05.062023,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:05.266956,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:05.474434,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:05.664748,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:05.881472,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:06.093489,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:06.286223,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:06.483989,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:06.687011,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:06.888818,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:07.092325,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:07.312048,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:07.519847,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:07.722449,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:07.945817,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:08.146978,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
2026-05-12 19:12:08.369847,COMPLETED,0.010,1.000,0.00,-0.00,-174.29,10.000,10.000,10.000,10.000,10.000,0.000,0.000,0.000,0.000
